"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"335","bartlettir",335,0.3636,NA,NA,1330.0875,6.54264539227895,2,NA
"336","bartlettir",336,0.362425,NA,NA,1330.0875,6.54264539227895,2,NA
"337","bartlettir",337,0.361155,NA,NA,1330.0875,6.54264539227895,2,NA
"338","bartlettir",338,0.359885,NA,NA,1330.0875,6.54264539227895,2,NA
"339","bartlettir",339,0.35875,NA,NA,1330.0875,6.54264539227895,2,NA
"340","bartlettir",340,0.357895,NA,NA,1330.0875,6.54264539227895,2,NA
"341","bartlettir",341,0.35736,NA,NA,1330.0875,6.54264539227895,2,NA
"342","bartlettir",342,0.357055,NA,NA,1330.0875,6.54264539227895,2,NA
"343","bartlettir",343,0.356905,NA,NA,1330.0875,6.54264539227895,2,NA
"344","bartlettir",344,0.35685,NA,NA,1330.0875,6.54264539227895,2,NA
"345","bartlettir",345,0.356735,NA,NA,1330.0875,6.54264539227895,2,NA
"346","bartlettir",346,0.356455,NA,NA,1330.0875,6.54264539227895,2,NA
"347","bartlettir",347,0.35611,NA,NA,1330.0875,6.54264539227895,2,NA
"348","bartlettir",348,0.35577,NA,NA,1330.0875,6.54264539227895,2,NA
"349","bartlettir",349,0.35537,NA,NA,1330.0875,6.54264539227895,2,NA
"350","bartlettir",350,0.35486,NA,NA,1330.0875,6.54264539227895,2,NA
"351","bartlettir",351,0.354085,NA,NA,1330.0875,6.54264539227895,2,NA
"352","bartlettir",352,0.35285,NA,NA,1330.0875,6.54264539227895,2,NA
"353","bartlettir",353,0.351635,NA,NA,1330.0875,6.54264539227895,2,NA
"354","bartlettir",354,0.350915,NA,NA,1330.0875,6.54264539227895,2,NA
"355","bartlettir",355,0.35057,NA,NA,1330.0875,6.54264539227895,2,NA
"356","bartlettir",356,0.35047,NA,NA,1330.0875,6.54264539227895,2,NA
"357","bartlettir",357,0.35064,NA,NA,1330.0875,6.54264539227895,2,NA
"358","bartlettir",358,0.350995,NA,NA,1330.0875,6.54264539227895,2,NA
"359","bartlettir",359,0.35191,NA,NA,1330.0875,6.54264539227895,2,NA
"360","bartlettir",360,0.353615,NA,NA,1330.0875,6.54264539227895,2,NA
"361","bartlettir",361,0.35559,NA,NA,1330.0875,6.54264539227895,2,NA
"362","bartlettir",362,0.35734,NA,NA,1330.0875,6.54264539227895,2,NA
"363","bartlettir",363,0.358525,NA,NA,1330.0875,6.54264539227895,2,NA
"364","bartlettir",364,0.358935,NA,NA,1330.0875,6.54264539227895,2,NA
"365","bartlettir",365,0.3589,NA,NA,1330.0875,6.54264539227895,2,NA
