"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"267","arsmorris1",267,0.337681666666667,NA,NA,674.852954545455,6.45282191780822,6,NA
"268","arsmorris1",268,0.335868333333333,NA,NA,674.852954545455,6.45282191780822,6,NA
"269","arsmorris1",269,0.33417,NA,NA,674.852954545455,6.45282191780822,6,NA
"270","arsmorris1",270,0.33253,NA,NA,674.852954545455,6.45282191780822,6,NA
"271","arsmorris1",271,0.330975,NA,NA,674.852954545455,6.45282191780822,6,NA
"272","arsmorris1",272,0.32953,NA,NA,674.852954545455,6.45282191780822,6,NA
"273","arsmorris1",273,0.32823,NA,NA,674.852954545455,6.45282191780822,6,NA
"274","arsmorris1",274,0.327111666666667,NA,NA,674.852954545455,6.45282191780822,6,NA
"275","arsmorris1",275,0.326216666666667,NA,NA,674.852954545455,6.45282191780822,6,NA
"276","arsmorris1",276,0.325516666666667,NA,NA,674.852954545455,6.45282191780822,6,NA
"277","arsmorris1",277,0.324955,NA,NA,674.852954545455,6.45282191780822,6,NA
"278","arsmorris1",278,0.324498333333333,NA,NA,674.852954545455,6.45282191780822,6,NA
"279","arsmorris1",279,0.324113333333333,NA,NA,674.852954545455,6.45282191780822,6,NA
"280","arsmorris1",280,0.323781666666667,NA,NA,674.852954545455,6.45282191780822,6,NA
"281","arsmorris1",281,0.323516666666667,NA,NA,674.852954545455,6.45282191780822,6,NA
"282","arsmorris1",282,0.323333333333333,NA,NA,674.852954545455,6.45282191780822,6,NA
"283","arsmorris1",283,0.323195,NA,NA,674.852954545455,6.45282191780822,6,NA
"284","arsmorris1",284,0.323076666666667,NA,NA,674.852954545455,6.45282191780822,6,NA
"285","arsmorris1",285,0.322985,NA,NA,674.852954545455,6.45282191780822,6,NA
"286","arsmorris1",286,0.322948333333333,NA,NA,674.852954545455,6.45282191780822,6,NA
"287","arsmorris1",287,0.322935,NA,NA,674.852954545455,6.45282191780822,6,NA
"288","arsmorris1",288,0.322958333333333,NA,NA,674.852954545455,6.45282191780822,6,NA
"289","arsmorris1",289,0.323033333333333,NA,NA,674.852954545455,6.45282191780822,6,NA
"290","arsmorris1",290,0.323146666666667,NA,NA,674.852954545455,6.45282191780822,6,NA
"291","arsmorris1",291,0.323288333333333,NA,NA,674.852954545455,6.45282191780822,6,NA
"292","arsmorris1",292,0.323475,NA,NA,674.852954545455,6.45282191780822,6,NA
"293","arsmorris1",293,0.323728333333333,NA,NA,674.852954545455,6.45282191780822,6,NA
"294","arsmorris1",294,0.324055,NA,NA,674.852954545455,6.45282191780822,6,NA
"295","arsmorris1",295,0.32443,NA,NA,674.852954545455,6.45282191780822,6,NA
"296","arsmorris1",296,0.324806666666667,NA,NA,674.852954545455,6.45282191780822,6,NA
"297","arsmorris1",297,0.325128333333333,NA,NA,674.852954545455,6.45282191780822,6,NA
"298","arsmorris1",298,0.325363333333333,NA,NA,674.852954545455,6.45282191780822,6,NA
"299","arsmorris1",299,0.325565,NA,NA,674.852954545455,6.45282191780822,6,NA
"300","arsmorris1",300,0.325745,NA,NA,674.852954545455,6.45282191780822,6,NA
"301","arsmorris1",301,0.325888333333333,NA,NA,674.852954545455,6.45282191780822,6,NA
"302","arsmorris1",302,0.325991666666667,NA,NA,674.852954545455,6.45282191780822,6,NA
"303","arsmorris1",303,0.326061666666667,NA,NA,674.852954545455,6.45282191780822,6,NA
"304","arsmorris1",304,0.326095,NA,NA,674.852954545455,6.45282191780822,6,NA
