"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"318","ivotuk",318,0.33126,NA,NA,285.836590909091,-8.29161706102117,2,NA
"319","ivotuk",319,0.33131,NA,NA,285.836590909091,-8.29161706102117,2,NA
"320","ivotuk",320,0.33136,NA,NA,285.836590909091,-8.29161706102117,2,NA
"321","ivotuk",321,0.33141,NA,NA,285.836590909091,-8.29161706102117,2,NA
"322","ivotuk",322,0.33146,NA,NA,285.836590909091,-8.29161706102117,2,NA
"323","ivotuk",323,0.33151,NA,NA,285.836590909091,-8.29161706102117,2,NA
"324","ivotuk",324,0.331565,NA,NA,285.836590909091,-8.29161706102117,2,NA
"325","ivotuk",325,0.331615,NA,NA,285.836590909091,-8.29161706102117,2,NA
"326","ivotuk",326,0.331665,NA,NA,285.836590909091,-8.29161706102117,2,NA
"327","ivotuk",327,0.331715,NA,NA,285.836590909091,-8.29161706102117,2,NA
"328","ivotuk",328,0.331765,NA,NA,285.836590909091,-8.29161706102117,2,NA
"329","ivotuk",329,0.331815,NA,NA,285.836590909091,-8.29161706102117,2,NA
"330","ivotuk",330,0.331865,NA,NA,285.836590909091,-8.29161706102117,2,NA
"331","ivotuk",331,0.331915,NA,NA,285.836590909091,-8.29161706102117,2,NA
"332","ivotuk",332,0.331965,NA,NA,285.836590909091,-8.29161706102117,2,NA
"333","ivotuk",333,0.332015,NA,NA,285.836590909091,-8.29161706102117,2,NA
"334","ivotuk",334,0.33207,NA,NA,285.836590909091,-8.29161706102117,2,NA
"335","ivotuk",335,0.33212,NA,NA,285.836590909091,-8.29161706102117,2,NA
"336","ivotuk",336,0.33217,NA,NA,285.836590909091,-8.29161706102117,2,NA
"337","ivotuk",337,0.33222,NA,NA,285.836590909091,-8.29161706102117,2,NA
"338","ivotuk",338,0.33227,NA,NA,285.836590909091,-8.29161706102117,2,NA
"339","ivotuk",339,0.33232,NA,NA,285.836590909091,-8.29161706102117,2,NA
"340","ivotuk",340,0.33237,NA,NA,285.836590909091,-8.29161706102117,2,NA
"341","ivotuk",341,0.33242,NA,NA,285.836590909091,-8.29161706102117,2,NA
"342","ivotuk",342,0.33247,NA,NA,285.836590909091,-8.29161706102117,2,NA
"343","ivotuk",343,0.33252,NA,NA,285.836590909091,-8.29161706102117,2,NA
"344","ivotuk",344,0.33257,NA,NA,285.836590909091,-8.29161706102117,2,NA
"345","ivotuk",345,0.332625,NA,NA,285.836590909091,-8.29161706102117,2,NA
"346","ivotuk",346,0.332675,NA,NA,285.836590909091,-8.29161706102117,2,NA
"347","ivotuk",347,0.332725,NA,NA,285.836590909091,-8.29161706102117,2,NA
"348","ivotuk",348,0.332775,NA,NA,285.836590909091,-8.29161706102117,2,NA
"349","ivotuk",349,0.332825,NA,NA,285.836590909091,-8.29161706102117,2,NA
"350","ivotuk",350,0.332875,NA,NA,285.836590909091,-8.29161706102117,2,NA
"351","ivotuk",351,0.332925,NA,NA,285.836590909091,-8.29161706102117,2,NA
"352","ivotuk",352,0.332975,NA,NA,285.836590909091,-8.29161706102117,2,NA
"353","ivotuk",353,0.333025,NA,NA,285.836590909091,-8.29161706102117,2,NA
"354","ivotuk",354,0.333075,NA,NA,285.836590909091,-8.29161706102117,2,NA
"355","ivotuk",355,0.333125,NA,NA,285.836590909091,-8.29161706102117,2,NA
"356","ivotuk",356,0.33318,NA,NA,285.836590909091,-8.29161706102117,2,NA
"357","ivotuk",357,0.33323,NA,NA,285.836590909091,-8.29161706102117,2,NA
"358","ivotuk",358,0.33328,NA,NA,285.836590909091,-8.29161706102117,2,NA
"359","ivotuk",359,0.33333,NA,NA,285.836590909091,-8.29161706102117,2,NA
"360","ivotuk",360,0.33338,NA,NA,285.836590909091,-8.29161706102117,2,NA
"361","ivotuk",361,0.33343,NA,NA,285.836590909091,-8.29161706102117,2,NA
"362","ivotuk",362,0.33348,NA,NA,285.836590909091,-8.29161706102117,2,NA
"363","ivotuk",363,0.33353,NA,NA,285.836590909091,-8.29161706102117,2,NA
"364","ivotuk",364,0.33358,NA,NA,285.836590909091,-8.29161706102117,2,NA
"365","ivotuk",365,0.33363,NA,NA,285.836590909091,-8.29161706102117,2,NA
