"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"303","harvardhemlock",303,0.43593,NA,NA,1384.45272727273,7.39144115815691,1,NA
"304","harvardhemlock",304,0.43464,NA,NA,1384.45272727273,7.39144115815691,1,NA
"305","harvardhemlock",305,0.43316,NA,NA,1384.45272727273,7.39144115815691,1,NA
"306","harvardhemlock",306,0.43114,NA,NA,1384.45272727273,7.39144115815691,1,NA
"307","harvardhemlock",307,0.42916,NA,NA,1384.45272727273,7.39144115815691,1,NA
"308","harvardhemlock",308,0.42783,NA,NA,1384.45272727273,7.39144115815691,1,NA
"309","harvardhemlock",309,0.42712,NA,NA,1384.45272727273,7.39144115815691,1,NA
"310","harvardhemlock",310,0.42659,NA,NA,1384.45272727273,7.39144115815691,1,NA
"311","harvardhemlock",311,0.42617,NA,NA,1384.45272727273,7.39144115815691,1,NA
"312","harvardhemlock",312,0.42613,NA,NA,1384.45272727273,7.39144115815691,1,NA
"313","harvardhemlock",313,0.42652,NA,NA,1384.45272727273,7.39144115815691,1,NA
"314","harvardhemlock",314,0.42703,NA,NA,1384.45272727273,7.39144115815691,1,NA
"315","harvardhemlock",315,0.4273,NA,NA,1384.45272727273,7.39144115815691,1,NA
"316","harvardhemlock",316,0.42772,NA,NA,1384.45272727273,7.39144115815691,1,NA
"317","harvardhemlock",317,0.42842,NA,NA,1384.45272727273,7.39144115815691,1,NA
"318","harvardhemlock",318,0.42873,NA,NA,1384.45272727273,7.39144115815691,1,NA
"319","harvardhemlock",319,0.42839,NA,NA,1384.45272727273,7.39144115815691,1,NA
"320","harvardhemlock",320,0.42775,NA,NA,1384.45272727273,7.39144115815691,1,NA
"321","harvardhemlock",321,0.427,NA,NA,1384.45272727273,7.39144115815691,1,NA
"322","harvardhemlock",322,0.42632,NA,NA,1384.45272727273,7.39144115815691,1,NA
"323","harvardhemlock",323,0.4256,NA,NA,1384.45272727273,7.39144115815691,1,NA
"324","harvardhemlock",324,0.42476,NA,NA,1384.45272727273,7.39144115815691,1,NA
"325","harvardhemlock",325,0.42396,NA,NA,1384.45272727273,7.39144115815691,1,NA
"326","harvardhemlock",326,0.4231,NA,NA,1384.45272727273,7.39144115815691,1,NA
"327","harvardhemlock",327,0.42206,NA,NA,1384.45272727273,7.39144115815691,1,NA
"328","harvardhemlock",328,0.42107,NA,NA,1384.45272727273,7.39144115815691,1,NA
"329","harvardhemlock",329,0.42032,NA,NA,1384.45272727273,7.39144115815691,1,NA
"330","harvardhemlock",330,0.41971,NA,NA,1384.45272727273,7.39144115815691,1,NA
"331","harvardhemlock",331,0.41912,NA,NA,1384.45272727273,7.39144115815691,1,NA
"332","harvardhemlock",332,0.41873,NA,NA,1384.45272727273,7.39144115815691,1,NA
"333","harvardhemlock",333,0.41871,NA,NA,1384.45272727273,7.39144115815691,1,NA
"334","harvardhemlock",334,0.41899,NA,NA,1384.45272727273,7.39144115815691,1,NA
"335","harvardhemlock",335,0.41934,NA,NA,1384.45272727273,7.39144115815691,1,NA
"336","harvardhemlock",336,0.41955,NA,NA,1384.45272727273,7.39144115815691,1,NA
"337","harvardhemlock",337,0.41979,NA,NA,1384.45272727273,7.39144115815691,1,NA
"338","harvardhemlock",338,0.42019,NA,NA,1384.45272727273,7.39144115815691,1,NA
"339","harvardhemlock",339,0.42042,NA,NA,1384.45272727273,7.39144115815691,1,NA
"340","harvardhemlock",340,0.42044,NA,NA,1384.45272727273,7.39144115815691,1,NA
"341","harvardhemlock",341,0.42044,NA,NA,1384.45272727273,7.39144115815691,1,NA
"342","harvardhemlock",342,0.42039,NA,NA,1384.45272727273,7.39144115815691,1,NA
"343","harvardhemlock",343,0.42032,NA,NA,1384.45272727273,7.39144115815691,1,NA
"344","harvardhemlock",344,0.42026,NA,NA,1384.45272727273,7.39144115815691,1,NA
"345","harvardhemlock",345,0.42017,NA,NA,1384.45272727273,7.39144115815691,1,NA
"346","harvardhemlock",346,0.41995,NA,NA,1384.45272727273,7.39144115815691,1,NA
"347","harvardhemlock",347,0.41968,NA,NA,1384.45272727273,7.39144115815691,1,NA
"348","harvardhemlock",348,0.41945,NA,NA,1384.45272727273,7.39144115815691,1,NA
"349","harvardhemlock",349,0.4191,NA,NA,1384.45272727273,7.39144115815691,1,NA
"350","harvardhemlock",350,0.41851,NA,NA,1384.45272727273,7.39144115815691,1,NA
"351","harvardhemlock",351,0.41747,NA,NA,1384.45272727273,7.39144115815691,1,NA
"352","harvardhemlock",352,0.41614,NA,NA,1384.45272727273,7.39144115815691,1,NA
"353","harvardhemlock",353,0.41498,NA,NA,1384.45272727273,7.39144115815691,1,NA
"354","harvardhemlock",354,0.4136,NA,NA,1384.45272727273,7.39144115815691,1,NA
"355","harvardhemlock",355,0.41173,NA,NA,1384.45272727273,7.39144115815691,1,NA
"356","harvardhemlock",356,0.41001,NA,NA,1384.45272727273,7.39144115815691,1,NA
"357","harvardhemlock",357,0.40904,NA,NA,1384.45272727273,7.39144115815691,1,NA
"358","harvardhemlock",358,0.40892,NA,NA,1384.45272727273,7.39144115815691,1,NA
"359","harvardhemlock",359,0.40912,NA,NA,1384.45272727273,7.39144115815691,1,NA
"360","harvardhemlock",360,0.40934,NA,NA,1384.45272727273,7.39144115815691,1,NA
"361","harvardhemlock",361,0.4101,NA,NA,1384.45272727273,7.39144115815691,1,NA
"362","harvardhemlock",362,0.41162,NA,NA,1384.45272727273,7.39144115815691,1,NA
"363","harvardhemlock",363,0.41316,NA,NA,1384.45272727273,7.39144115815691,1,NA
"364","harvardhemlock",364,0.41395,NA,NA,1384.45272727273,7.39144115815691,1,NA
"365","harvardhemlock",365,0.41417,NA,NA,1384.45272727273,7.39144115815691,1,NA
