"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"313","farewellgap",313,0.325185,NA,NA,1074.06772727273,6.58152552926526,2,NA
"314","farewellgap",314,0.32755,NA,NA,1074.06772727273,6.58152552926526,2,NA
"315","farewellgap",315,0.32914,NA,NA,1074.06772727273,6.58152552926526,2,NA
"316","farewellgap",316,0.33057,NA,NA,1074.06772727273,6.58152552926526,2,NA
"317","farewellgap",317,0.3309,NA,NA,1074.06772727273,6.58152552926526,2,NA
"318","farewellgap",318,0.33073,NA,NA,1074.06772727273,6.58152552926526,2,NA
"319","farewellgap",319,0.33061,NA,NA,1074.06772727273,6.58152552926526,2,NA
"320","farewellgap",320,0.33156,NA,NA,1074.06772727273,6.58152552926526,2,NA
"321","farewellgap",321,0.332705,NA,NA,1074.06772727273,6.58152552926526,2,NA
"322","farewellgap",322,0.3333,NA,NA,1074.06772727273,6.58152552926526,2,NA
"323","farewellgap",323,0.333365,NA,NA,1074.06772727273,6.58152552926526,2,NA
"324","farewellgap",324,0.33285,NA,NA,1074.06772727273,6.58152552926526,2,NA
"325","farewellgap",325,0.332165,NA,NA,1074.06772727273,6.58152552926526,2,NA
"326","farewellgap",326,0.331295,NA,NA,1074.06772727273,6.58152552926526,2,NA
"327","farewellgap",327,0.3306,NA,NA,1074.06772727273,6.58152552926526,2,NA
"328","farewellgap",328,0.33004,NA,NA,1074.06772727273,6.58152552926526,2,NA
"329","farewellgap",329,0.32913,NA,NA,1074.06772727273,6.58152552926526,2,NA
"330","farewellgap",330,0.32826,NA,NA,1074.06772727273,6.58152552926526,2,NA
"331","farewellgap",331,0.327745,NA,NA,1074.06772727273,6.58152552926526,2,NA
"332","farewellgap",332,0.32583,NA,NA,1074.06772727273,6.58152552926526,2,NA
"333","farewellgap",333,0.32427,NA,NA,1074.06772727273,6.58152552926526,2,NA
"334","farewellgap",334,0.32558,NA,NA,1074.06772727273,6.58152552926526,2,NA
"335","farewellgap",335,0.32585,NA,NA,1074.06772727273,6.58152552926526,2,NA
"336","farewellgap",336,0.327625,NA,NA,1074.06772727273,6.58152552926526,2,NA
"337","farewellgap",337,0.330545,NA,NA,1074.06772727273,6.58152552926526,2,NA
"338","farewellgap",338,0.33246,NA,NA,1074.06772727273,6.58152552926526,2,NA
"339","farewellgap",339,0.333475,NA,NA,1074.06772727273,6.58152552926526,2,NA
"340","farewellgap",340,0.333465,NA,NA,1074.06772727273,6.58152552926526,2,NA
"341","farewellgap",341,0.33311,NA,NA,1074.06772727273,6.58152552926526,2,NA
"342","farewellgap",342,0.33281,NA,NA,1074.06772727273,6.58152552926526,2,NA
"343","farewellgap",343,0.33257,NA,NA,1074.06772727273,6.58152552926526,2,NA
"344","farewellgap",344,0.33315,NA,NA,1074.06772727273,6.58152552926526,2,NA
"345","farewellgap",345,0.334625,NA,NA,1074.06772727273,6.58152552926526,2,NA
"346","farewellgap",346,0.3361,NA,NA,1074.06772727273,6.58152552926526,2,NA
"347","farewellgap",347,0.33703,NA,NA,1074.06772727273,6.58152552926526,2,NA
"348","farewellgap",348,0.337015,NA,NA,1074.06772727273,6.58152552926526,2,NA
"349","farewellgap",349,0.33663,NA,NA,1074.06772727273,6.58152552926526,2,NA
"350","farewellgap",350,0.336275,NA,NA,1074.06772727273,6.58152552926526,2,NA
"351","farewellgap",351,0.336085,NA,NA,1074.06772727273,6.58152552926526,2,NA
"352","farewellgap",352,0.33576,NA,NA,1074.06772727273,6.58152552926526,2,NA
"353","farewellgap",353,0.33519,NA,NA,1074.06772727273,6.58152552926526,2,NA
"354","farewellgap",354,0.334785,NA,NA,1074.06772727273,6.58152552926526,2,NA
"355","farewellgap",355,0.33459,NA,NA,1074.06772727273,6.58152552926526,2,NA
"356","farewellgap",356,0.334485,NA,NA,1074.06772727273,6.58152552926526,2,NA
"357","farewellgap",357,0.3344,NA,NA,1074.06772727273,6.58152552926526,2,NA
"358","farewellgap",358,0.334455,NA,NA,1074.06772727273,6.58152552926526,2,NA
"359","farewellgap",359,0.33449,NA,NA,1074.06772727273,6.58152552926526,2,NA
"360","farewellgap",360,0.333835,NA,NA,1074.06772727273,6.58152552926526,2,NA
"361","farewellgap",361,0.333165,NA,NA,1074.06772727273,6.58152552926526,2,NA
"362","farewellgap",362,0.333145,NA,NA,1074.06772727273,6.58152552926526,2,NA
"363","farewellgap",363,0.333185,NA,NA,1074.06772727273,6.58152552926526,2,NA
"364","farewellgap",364,0.333365,NA,NA,1074.06772727273,6.58152552926526,2,NA
"365","farewellgap",365,0.334005,NA,NA,1074.06772727273,6.58152552926526,2,NA
